R,G,B,R_out,G_out,B_out
0.0,0.3125,0.75,0.06905203125000002,0.274910125,0.74638396875
0.0,0.3125,0.8125,0.06001046875000002,0.2770626875,0.8079257187500001
0.0,0.3125,0.875,0.05096890625000003,0.27921525,0.86946746875
0.0,0.3125,0.9375,0.04192734375000001,0.28136781250000004,0.9310092187500001
0.0,0.3125,1.0,0.032885781250000024,0.28352037500000005,0.99255096875
0.0,0.375,0.0,0.2130609375,0.29889525,0.0094595625
0.0,0.375,0.0625,0.204019375,0.3010478125,0.0710013125
0.0,0.375,0.125,0.1949778125,0.303200375,0.1325430625
0.0,0.375,0.1875,0.18593625,0.3053529375,0.19408481249999998
0.0,0.375,0.25,0.17689468749999998,0.3075055,0.2556265625
0.0,0.375,0.3125,0.167853125,0.3096580625,0.3171683125
0.0,0.375,0.375,0.1588115625,0.311810625,0.3787100625
0.0,0.375,0.4375,0.14977000000000001,0.3139631875,0.4402518125
0.0,0.375,0.5,0.1407284375,0.31611575000000003,0.5017935625
0.0,0.375,0.5625,0.13168687499999998,0.3182683125,0.5633353125
0.0,0.375,0.625,0.12264531249999999,0.320420875,0.6248770625
0.0,0.375,0.6875,0.11360375,0.3225734375,0.6864188125
0.0,0.375,0.75,0.1045621875,0.324726,0.7479605625
0.0,0.375,0.8125,0.095520625,0.3268785625,0.8095023125
0.0,0.375,0.875,0.08647906250000001,0.329031125,0.8710440625
0.0,0.375,0.9375,0.07743749999999999,0.3311836875,0.9325858125
0.0,0.375,1.0,0.0683959375,0.33333625,0.9941275625
0.0,0.4375,0.0,0.24857109375,0.348711125,0.011036156249999998
0.0,0.4375,0.0625,0.23952953125,0.3508636875,0.07257790624999999
0.0,0.4375,0.125,0.23048796875,0.35301625000000003,0.13411965625
0.0,0.4375,0.1875,0.22144640625,0.3551688125,0.19566140625
0.0,0.4375,0.25,0.21240484375000002,0.357321375,0.25720315625
0.0,0.4375,0.3125,0.20336328125,0.3594739375,0.31874490624999996
0.0,0.4375,0.375,0.19432171875,0.3616265,0.38028665624999997
0.0,0.4375,0.4375,0.18528015625,0.3637790625,0.44182840624999997
0.0,0.4375,0.5,0.17623859375,0.365931625,0.50337015625
0.0,0.4375,0.5625,0.16719703125000002,0.3680841875,0.56491190625
0.0,0.4375,0.625,0.15815546875,0.37023675,0.6264536562499999
0.0,0.4375,0.6875,0.14911390625,0.3723893125,0.68799540625
0.0,0.4375,0.75,0.14007234375,0.374541875,0.74953715625
0.0,0.4375,0.8125,0.13103078125,0.37669443750000003,0.81107890625
0.0,0.4375,0.875,0.12198921875000002,0.378847,0.87262065625
0.0,0.4375,0.9375,0.11294765625,0.3809995625,0.93416240625
0.0,0.4375,1.0,0.10390609375000001,0.383152125,0.99570415625
0.0,0.5,0.0,0.28408125,0.398527,0.012612749999999999
0.0,0.5,0.0625,0.2750396875,0.40067956250000003,0.0741545
0.0,0.5,0.125,0.26599812500000003,0.40283212500000004,0.13569625
0.0,0.5,0.1875,0.2569565625,0.4049846875,0.197238
0.0,0.5,0.25,0.247915,0.40713725,0.25877975
0.0,0.5,0.3125,0.2388734375,0.4092898125,0.3203215
0.0,0.5,0.375,0.22983187500000002,0.411442375,0.38186325
0.0,0.5,0.4375,0.22079031250000003,0.41359493750000004,0.443405
0.0,0.5,0.5,0.21174875,0.41574750000000005,0.50494675
0.0,0.5,0.5625,0.2027071875,0.4179000625,0.5664885
0.0,0.5,0.625,0.193665625,0.420052625,0.6280302499999999
0.0,0.5,0.6875,0.18462406250000002,0.4222051875,0.689572
0.0,0.5,0.75,0.17558250000000003,0.42435775000000003,0.7511137499999999
0.0,0.5,0.8125,0.1665409375,0.42651031250000004,0.8126555
0.0,0.5,0.875,0.15749937500000002,0.428662875,0.8741972499999999
0.0,0.5,0.9375,0.1484578125,0.4308154375,0.935739
0.0,0.5,1.0,0.13941625000000002,0.432968,0.9972807499999999
0.0,0.5625,0.0,0.31959140625,0.44834287500000003,0.01418934375
0.0,0.5625,0.0625,0.31054984375,0.45049543750000004,0.07573109375
0.0,0.5625,0.125,0.30150828125,0.45264800000000005,0.13727284374999998
0.0,0.5625,0.1875,0.29246671874999997,0.4548005625,0.19881459375
0.0,0.5625,0.25,0.28342515625,0.456953125,0.26035634375
0.0,0.5625,0.3125,0.27438359375,0.4591056875,0.32189809375
0.0,0.5625,0.375,0.26534203125,0.46125825000000004,0.38343984374999995
0.0,0.5625,0.4375,0.25630046875,0.46341081250000005,0.44498159375
0.0,0.5625,0.5,0.24725890625,0.465563375,0.50652334375
0.0,0.5625,0.5625,0.23821734374999998,0.4677159375,0.56806509375
0.0,0.5625,0.625,0.22917578125,0.4698685,0.62960684375
0.0,0.5625,0.6875,0.22013421875,0.47202106250000003,0.69114859375
0.0,0.5625,0.75,0.21109265625,0.47417362500000004,0.75269034375
0.0,0.5625,0.8125,0.20205109375,0.47632618750000005,0.81423209375
0.0,0.5625,0.875,0.19300953125,0.47847875,0.87577384375
0.0,0.5625,0.9375,0.18396796875,0.4806313125,0.9373155937500001
0.0,0.5625,1.0,0.17492640625,0.48278387500000003,0.99885734375
0.0,0.625,0.0,0.3551015625,0.49815875000000004,0.0157659375
0.0,0.625,0.0625,0.34606000000000003,0.5003113125,0.0773076875
0.0,0.625,0.125,0.33701843750000005,0.502463875,0.1388494375
0.0,0.625,0.1875,0.327976875,0.5046164375000001,0.20039118749999998
0.0,0.625,0.25,0.3189353125,0.506769,0.2619329375
0.0,0.625,0.3125,0.30989375,0.5089215625000001,0.32347468749999997
0.0,0.625,0.375,0.30085218750000003,0.511074125,0.3850164375
0.0,0.625,0.4375,0.29181062500000005,0.5132266875,0.4465581875
0.0,0.625,0.5,0.2827690625,0.5153792500000001,0.5080999375
0.0,0.625,0.5625,0.2737275,0.5175318125,0.5696416875
0.0,0.625,0.625,0.2646859375,0.5196843750000001,0.6311834374999999
0.0,0.625,0.6875,0.25564437500000003,0.5218369375,0.6927251875
0.0,0.625,0.75,0.24660281250000005,0.5239895,0.7542669375
0.0,0.625,0.8125,0.23756125000000003,0.5261420625000001,0.8158086875
0.0,0.625,0.875,0.22851968750000004,0.528294625,0.8773504375
0.0,0.625,0.9375,0.21947812500000002,0.5304471875000001,0.9388921875
0.0,0.625,1.0,0.21043656250000004,0.53259975,1.0004339375
0.0,0.6875,0.0,0.39061171875,0.547974625,0.017342531249999998
0.0,0.6875,0.0625,0.38157015625,0.5501271875,0.07888428125
0.0,0.6875,0.125,0.37252859375,0.5522797500000001,0.14042603125
0.0,0.6875,0.1875,0.36348703125,0.5544323125,0.20196778124999998
0.0,0.6875,0.25,0.35444546875,0.5565848750000001,0.26350953125
0.0,0.6875,0.3125,0.34540390625,0.5587374375,0.32505128125
0.0,0.6875,0.375,0.33636234375,0.56089,0.38659303125
0.0,0.6875,0.4375,0.32732078125,0.5630425625000001,0.44813478125
0.0,0.6875,0.5,0.31827921875,0.565195125,0.50967653125
0.0,0.6875,0.5625,0.30923765625,0.5673476875000001,0.57121828125
0.0,0.6875,0.625,0.30019609375,0.56950025,0.6327600312499999
0.0,0.6875,0.6875,0.29115453125,0.5716528125,0.69430178125
0.0,0.6875,0.75,0.28211296875,0.5738053750000001,0.7558435312499999
0.0,0.6875,0.8125,0.27307140625000004,0.5759579375,0.81738528125
0.0,0.6875,0.875,0.26402984375000005,0.5781105000000001,0.8789270312499999
0.0,0.6875,0.9375,0.25498828125,0.5802630625,0.94046878125
0.0,0.6875,1.0,0.24594671875000002,0.5824156250000001,1.00201053125
0.0,0.75,0.0,0.426121875,0.5977905,0.018919125
0.0,0.75,0.0625,0.4170803125,0.5999430625,0.080460875
0.0,0.75,0.125,0.40803875,0.602095625,0.142002625
0.0,0.75,0.1875,0.39899718749999996,0.6042481875,0.203544375
0.0,0.75,0.25,0.389955625,0.60640075,0.265086125
0.0,0.75,0.3125,0.3809140625,0.6085533125,0.32662787499999996
0.0,0.75,0.375,0.3718725,0.610705875,0.38816962499999996
0.0,0.75,0.4375,0.3628309375,0.6128584375,0.44971137499999997
0.0,0.75,0.5,0.35378937499999996,0.615011,0.511253125
0.0,0.75,0.5625,0.3447478125,0.6171635625,0.572794875
0.0,0.75,0.625,0.33570625,0.619316125,0.634336625
0.0,0.75,0.6875,0.3266646875,0.6214686875,0.695878375
0.0,0.75,0.75,0.317623125,0.62362125,0.757420125
0.0,0.75,0.8125,0.3085815625,0.6257738125,0.8189618750000001
0.0,0.75,0.875,0.29954000000000003,0.627926375,0.880503625
0.0,0.75,0.9375,0.2904984375,0.6300789375,0.9420453750000001
0.0,0.75,1.0,0.281456875,0.6322315000000001,1.003587125
0.0,0.8125,0.0,0.46163203125,0.6476063750000001,0.02049571875
0.0,0.8125,0.0625,0.45259046875000003,0.6497589375,0.08203746875
0.0,0.8125,0.125,0.44354890625000004,0.6519115000000001,0.14357921875
0.0,0.8125,0.1875,0.43450734375,0.6540640625,0.20512096875
0.0,0.8125,0.25,0.42546578125,0.6562166250000001,0.26666271874999997
0.0,0.8125,0.3125,0.41642421875,0.6583691875000001,0.32820446875
0.0,0.8125,0.375,0.40738265625000003,0.66052175,0.38974621875
0.0,0.8125,0.4375,0.39834109375000004,0.6626743125000001,0.45128796875
0.0,0.8125,0.5,0.38929953125000005,0.664826875,0.5128297187499999
0.0,0.8125,0.5625,0.38025796875,0.6669794375000001,0.57437146875
0.0,0.8125,0.625,0.37121640625,0.6691320000000001,0.63591321875
0.0,0.8125,0.6875,0.36217484375000003,0.6712845625,0.69745496875
0.0,0.8125,0.75,0.35313328125000004,0.6734371250000001,0.75899671875
0.0,0.8125,0.8125,0.34409171875,0.6755896875,0.82053846875
0.0,0.8125,0.875,0.33505015625,0.6777422500000001,0.88208021875
0.0,0.8125,0.9375,0.32600859375,0.6798948125000001,0.94362196875
0.0,0.8125,1.0,0.31696703125000003,0.682047375,1.00516371875
0.0,0.875,0.0,0.4971421875,0.69742225,0.022072312499999996
0.0,0.875,0.0625,0.488100625,0.6995748125,0.0836140625
0.0,0.875,0.125,0.4790590625,0.701727375,0.14515581249999998
0.0,0.875,0.1875,0.4700175,0.7038799375,0.2066975625
0.0,0.875,0.25,0.4609759375,0.7060325000000001,0.2682393125
0.0,0.875,0.3125,0.451934375,0.7081850625,0.32978106249999994
0.0,0.875,0.375,0.4428928125,0.710337625,0.3913228125
0.0,0.875,0.4375,0.43385125,0.7124901875,0.45286456249999996
0.0,0.875,0.5,0.42480968750000003,0.71464275,0.5144063125
0.0,0.875,0.5625,0.415768125,0.7167953125000001,0.5759480625
0.0,0.875,0.625,0.4067265625,0.718947875,0.6374898124999999
0.0,0.875,0.6875,0.397685,0.7211004375,0.6990315625
0.0,0.875,0.75,0.3886434375,0.723253,0.7605733124999999
0.0,0.875,0.8125,0.379601875,0.7254055625,0.8221150625
0.0,0.875,0.875,0.3705603125,0.727558125,0.8836568124999999
0.0,0.875,0.9375,0.36151875,0.7297106875,0.9451985625
0.0,0.875,1.0,0.3524771875,0.73186325,1.0067403125
0.0,0.9375,0.0,0.53265234375,0.7472381250000001,0.023648906249999997
0.0,0.9375,0.0625,0.52361078125,0.7493906875,0.08519065625
0.0,0.9375,0.125,0.5145692187500001,0.7515432500000001,0.14673240625
0.0,0.9375,0.1875,0.5055276562500001,0.7536958125000001,0.20827415624999998
0.0,0.9375,0.25,0.49648609375,0.7558483750000001,0.26981590625
0.0,0.9375,0.3125,0.48744453125000003,0.7580009375000001,0.33135765624999997
0.0,0.9375,0.375,0.47840296875000005,0.7601535,0.39289940624999997
0.0,0.9375,0.4375,0.46936140625000006,0.7623060625000001,0.45444115625
0.0,0.9375,0.5,0.46031984375,0.7644586250000001,0.51598290625
0.0,0.9375,0.5625,0.45127828125,0.7666111875000001,0.57752465625
0.0,0.9375,0.625,0.44223671875000004,0.7687637500000001,0.63906640625
0.0,0.9375,0.6875,0.43319515625000005,0.7709163125,0.7006081562500001
0.0,0.9375,0.75,0.42415359375000006,0.7730688750000001,0.76214990625
0.0,0.9375,0.8125,0.41511203125000007,0.7752214375,0.8236916562500001
0.0,0.9375,0.875,0.4060704687500001,0.7773740000000001,0.88523340625
0.0,0.9375,0.9375,0.39702890625000004,0.7795265625000001,0.9467751562500001
0.0,0.9375,1.0,0.38798734375000005,0.7816791250000001,1.00831690625
0.0,1.0,0.0,0.5681625,0.797054,0.025225499999999998
0.0,1.0,0.0625,0.5591209375,0.7992065625,0.08676724999999999
0.0,1.0,0.125,0.550079375,0.8013591250000001,0.148309
0.0,1.0,0.1875,0.5410378125,0.8035116875,0.20985074999999997
0.0,1.0,0.25,0.5319962500000001,0.8056642500000001,0.2713925
0.0,1.0,0.3125,0.5229546875,0.8078168125,0.33293425
0.0,1.0,0.375,0.513913125,0.809969375,0.394476
0.0,1.0,0.4375,0.5048715625,0.8121219375000001,0.45601775
0.0,1.0,0.5,0.49583,0.8142745,0.5175595
0.0,1.0,0.5625,0.4867884375,0.8164270625000001,0.57910125
0.0,1.0,0.625,0.477746875,0.818579625,0.640643
0.0,1.0,0.6875,0.4687053125,0.8207321875,0.70218475
0.0,1.0,0.75,0.45966375000000004,0.82288475,0.7637265
0.0,1.0,0.8125,0.45062218750000005,0.8250373125,0.82526825
0.0,1.0,0.875,0.44158062500000006,0.8271898750000001,0.88681
0.0,1.0,0.9375,0.4325390625,0.8293424375,0.94835175
0.0,1.0,1.0,0.4234975,0.8314950000000001,1.0098935
0.0625,0.0,0.0,0.03603140625,0.010531562500000001,-0.0006183125
0.0625,0.0,0.0625,0.026989843750000003,0.012684125000000001,0.0609234375
0.0625,0.0,0.125,0.017948281250000003,0.014836687500000001,0.1224651875
0.0625,0.0,0.1875,0.008906718750000004,0.01698925,0.1840069375
0.0625,0.0,0.25,-0.0001348437499999952,0.0191418125,0.2455486875
0.0625,0.0,0.3125,-0.009176406249999998,0.021294375,0.3070904375
0.0625,0.0,0.375,-0.018217968749999994,0.0234469375,0.3686321875
0.0625,0.0,0.4375,-0.02725953124999999,0.0255995,0.4301739375
0.0625,0.0,0.5,-0.03630109374999999,0.0277520625,0.4917156875
0.0625,0.0,0.5625,-0.045342656249999995,0.029904625,0.5532574375
0.0625,0.0,0.625,-0.05438421875,0.0320571875,0.6147991875
0.0625,0.0,0.6875,-0.06342578124999998,0.03420975,0.6763409375
0.0625,0.0,0.75,-0.07246734375,0.0363623125,0.7378826875
0.0625,0.0,0.8125,-0.08150890624999999,0.038514875000000004,0.7994244375
0.0625,0.0,0.875,-0.09055046874999997,0.0406674375,0.8609661875
0.0625,0.0,0.9375,-0.09959203124999999,0.042820000000000004,0.9225079375
0.0625,0.0,1.0,-0.10863359374999998,0.0449725625,0.9840496875
0.0625,0.0625,0.0,0.0715415625,0.060347437500000004,0.0009582812499999998
0.0625,0.0625,0.0625,0.0625,0.0625,0.06250003125
0.0625,0.0625,0.125,0.053458437500000004,0.06465256250000001,0.12404178125
0.0625,0.0625,0.1875,0.04441687500000001,0.066805125,0.18558353125
0.0625,0.0625,0.25,0.035375312500000006,0.0689576875,0.24712528125
0.0625,0.0625,0.3125,0.026333750000000003,0.07111025,0.30866703125
0.0625,0.0625,0.375,0.017292187500000007,0.0732628125,0.37020878125
0.0625,0.0625,0.4375,0.008250625000000011,0.075415375,0.43175053125
0.0625,0.0625,0.5,-0.0007909374999999913,0.0775679375,0.49329228125
0.0625,0.0625,0.5625,-0.009832499999999994,0.0797205,0.55483403125
0.0625,0.0625,0.625,-0.018874062499999997,0.08187306250000001,0.6163757812499999
0.0625,0.0625,0.6875,-0.027915624999999986,0.084025625,0.67791753125
0.0625,0.0625,0.75,-0.03695718749999999,0.0861781875,0.7394592812499999
0.0625,0.0625,0.8125,-0.04599874999999999,0.08833075,0.80100103125
0.0625,0.0625,0.875,-0.05504031249999998,0.0904833125,0.86254278125
0.0625,0.0625,0.9375,-0.064081875,0.092635875,0.92408453125
0.0625,0.0625,1.0,-0.07312343749999999,0.0947884375,0.98562628125
0.0625,0.125,0.0,0.10705171875,0.1101633125,0.002534875
0.0625,0.125,0.0625,0.09801015625,0.112315875,0.064076625
0.0625,0.125,0.125,0.08896859374999999,0.11446843749999999,0.125618375
0.0625,0.125,0.1875,0.07992703125,0.116621,0.18716012499999998
0.0625,0.125,0.25,0.07088546875,0.1187735625,0.248701875
0.0625,0.125,0.3125,0.06184390625,0.120926125,0.31024362499999997
0.0625,0.125,0.375,0.05280234375,0.1230786875,0.371785375
0.0625,0.125,0.4375,0.043760781250000005,0.12523125,0.433327125
0.0625,0.125,0.5,0.03471921875,0.1273838125,0.494868875
0.0625,0.125,0.5625,0.02567765625,0.129536375,0.556410625
0.0625,0.125,0.625,0.016636093749999997,0.1316889375,0.617952375
0.0625,0.125,0.6875,0.007594531250000008,0.1338415,0.6794941250000001
0.0625,0.125,0.75,-0.0014470312499999943,0.1359940625,0.741035875
0.0625,0.125,0.8125,-0.010488593749999997,0.138146625,0.8025776250000001
0.0625,0.125,0.875,-0.019530156249999986,0.1402991875,0.864119375
0.0625,0.125,0.9375,-0.028571718750000002,0.14245175,0.9256611250000001
0.0625,0.125,1.0,-0.03761328124999999,0.1446043125,0.987202875
0.0625,0.1875,0.0,0.142561875,0.1599791875,0.00411146875
0.0625,0.1875,0.0625,0.13352031250000002,0.16213175000000002,0.06565321874999999
0.0625,0.1875,0.125,0.12447875,0.1642843125,0.12719496875
0.0625,0.1875,0.1875,0.11543718750000001,0.166436875,0.18873671874999998
0.0625,0.1875,0.25,0.10639562500000001,0.1685894375,0.25027846875
0.0625,0.1875,0.3125,0.0973540625,0.170742,0.31182021875
0.0625,0.1875,0.375,0.08831250000000002,0.17289456250000002,0.37336196875
0.0625,0.1875,0.4375,0.07927093750000001,0.175047125,0.43490371875
0.0625,0.1875,0.5,0.07022937500000001,0.1771996875,0.49644546875
0.0625,0.1875,0.5625,0.06118781250000001,0.17935225000000002,0.55798721875
0.0625,0.1875,0.625,0.052146250000000005,0.1815048125,0.61952896875
0.0625,0.1875,0.6875,0.043104687500000016,0.183657375,0.68107071875
0.0625,0.1875,0.75,0.034063125000000014,0.18580993750000002,0.74261246875
0.0625,0.1875,0.8125,0.02502156250000001,0.1879625,0.80415421875
0.0625,0.1875,0.875,0.015980000000000022,0.19011506250000001,0.86569596875
0.0625,0.1875,0.9375,0.006938437500000005,0.192267625,0.92723771875
0.0625,0.1875,1.0,-0.0021031249999999835,0.1944201875,0.98877946875
0.0625,0.25,0.0,0.17807203125,0.20979506250000002,0.0056880624999999995
0.0625,0.25,0.0625,0.16903046875000002,0.21194762500000003,0.0672298125
0.0625,0.25,0.125,0.15998890625,0.2141001875,0.1287715625
0.0625,0.25,0.1875,0.15094734375000002,0.21625275000000002,0.1903133125
0.0625,0.25,0.25,0.14190578125000003,0.2184053125,0.2518550625
0.0625,0.25,0.3125,0.13286421875,0.22055787500000001,0.31339681249999995
0.0625,0.25,0.375,0.12382265625000002,0.22271043750000002,0.37493856249999996
0.0625,0.25,0.4375,0.11478109375000002,0.224863,0.43648031249999997
0.0625,0.25,0.5,0.10573953125000002,0.22701556250000002,0.4980220625
0.0625,0.25,0.5625,0.09669796875000002,0.22916812500000003,0.5595638125
0.0625,0.25,0.625,0.08765640625000001,0.2313206875,0.6211055624999999
0.0625,0.25,0.6875,0.07861484375000002,0.23347325000000002,0.6826473125
0.0625,0.25,0.75,0.06957328125000002,0.23562581250000003,0.7441890624999999
0.0625,0.25,0.8125,0.06053171875000002,0.23777837500000001,0.8057308125
0.0625,0.25,0.875,0.05149015625000003,0.23993093750000002,0.8672725625
0.0625,0.25,0.9375,0.04244859375000001,0.2420835,0.9288143125
0.0625,0.25,1.0,0.033407031250000024,0.24423606250000002,0.9903560625
0.0625,0.3125,0.0,0.21358218750000002,0.2596109375,0.00726465625
0.0625,0.3125,0.0625,0.20454062500000003,0.26176350000000004,0.06880640625
0.0625,0.3125,0.125,0.19549906250000001,0.26391606250000005,0.13034815624999999
0.0625,0.3125,0.1875,0.18645750000000003,0.266068625,0.19188990625
0.0625,0.3125,0.25,0.1774159375,0.2682211875,0.25343165624999997
0.0625,0.3125,0.3125,0.16837437500000002,0.27037375,0.31497340625
0.0625,0.3125,0.375,0.15933281250000003,0.27252631250000003,0.37651515625
0.0625,0.3125,0.4375,0.15029125000000004,0.27467887500000004,0.43805690625
0.0625,0.3125,0.5,0.14124968750000003,0.27683143750000005,0.49959865625
0.0625,0.3125,0.5625,0.132208125,0.278984,0.56114040625
0.0625,0.3125,0.625,0.12316656250000002,0.2811365625,0.6226821562499999
0.0625,0.3125,0.6875,0.11412500000000003,0.28328912500000003,0.68422390625
0.0625,0.3125,0.75,0.10508343750000003,0.28544168750000004,0.7457656562499999
0.0625,0.3125,0.8125,0.09604187500000003,0.28759425000000005,0.80730740625
0.0625,0.3125,0.875,0.08700031250000004,0.2897468125,0.8688491562499999
