R,G,B,R_out,G_out,B_out
0.0,0.1875,0.25,0.04695175,0.1687326875,0.25075034375
0.0,0.1875,0.3125,0.0410429375,0.17020328125,0.31269034375000004
0.0,0.1875,0.375,0.035134125,0.171673875,0.37463034375000004
0.0,0.1875,0.4375,0.029225312500000003,0.17314446875,0.43657034375000003
0.0,0.1875,0.5,0.023316500000000004,0.1746150625,0.49851034375000003
0.0,0.1875,0.5625,0.017407687500000005,0.17608565625,0.56045034375
0.0,0.1875,0.625,0.011498875000000006,0.17755625,0.62239034375
0.0,0.1875,0.6875,0.0055900625000000065,0.17902684375,0.68433034375
0.0,0.1875,0.75,-0.00031874999999999265,0.18049743750000002,0.74627034375
0.0,0.1875,0.8125,-0.006227562499999992,0.18196803125,0.80821034375
0.0,0.1875,0.875,-0.012136374999999991,0.18343862500000002,0.87015034375
0.0,0.1875,0.9375,-0.01804518749999999,0.18490921875000002,0.93209034375
0.0,0.1875,1.0,-0.02395399999999999,0.18637981250000002,0.99403034375
0.0,0.25,0.0,0.09411599999999999,0.21713375000000001,0.003987124999999999
0.0,0.25,0.0625,0.08820718749999999,0.21860434375,0.065927125
0.0,0.25,0.125,0.082298375,0.2200749375,0.127867125
0.0,0.25,0.1875,0.0763895625,0.22154553125,0.18980712500000002
0.0,0.25,0.25,0.07048075,0.223016125,0.251747125
0.0,0.25,0.3125,0.0645719375,0.22448671875,0.313687125
0.0,0.25,0.375,0.058663124999999997,0.2259573125,0.375627125
0.0,0.25,0.4375,0.0527543125,0.22742790625,0.437567125
0.0,0.25,0.5,0.0468455,0.2288985,0.499507125
0.0,0.25,0.5625,0.0409366875,0.23036909375,0.561447125
0.0,0.25,0.625,0.035027875,0.2318396875,0.623387125
0.0,0.25,0.6875,0.0291190625,0.23331028125,0.685327125
0.0,0.25,0.75,0.02321025,0.234780875,0.747267125
0.0,0.25,0.8125,0.017301437500000003,0.23625146875000003,0.809207125
0.0,0.25,0.875,0.011392625000000003,0.2377220625,0.871147125
0.0,0.25,0.9375,0.005483812500000004,0.23919265625000002,0.933087125
0.0,0.25,1.0,-0.0004249999999999948,0.24066325000000002,0.995027125
0.0,0.3125,0.0,0.11764499999999999,0.2714171875,0.00498390625
0.0,0.3125,0.0625,0.11173618749999999,0.27288778125,0.06692390625
0.0,0.3125,0.125,0.10582737499999999,0.274358375,0.12886390625
0.0,0.3125,0.1875,0.09991856249999999,0.27582896875,0.19080390625000002
0.0,0.3125,0.25,0.09400974999999999,0.2772995625,0.25274390625
0.0,0.3125,0.3125,0.08810093749999999,0.27877015625,0.31468390625000003
0.0,0.3125,0.375,0.08219212499999999,0.28024075,0.37662390625000003
0.0,0.3125,0.4375,0.07628331249999999,0.28171134375,0.43856390625
0.0,0.3125,0.5,0.07037449999999999,0.2831819375,0.50050390625
0.0,0.3125,0.5625,0.0644656875,0.28465253125,0.5624439062500001
0.0,0.3125,0.625,0.058556874999999994,0.286123125,0.6243839062500001
0.0,0.3125,0.6875,0.052648062499999995,0.28759371875,0.6863239062500001
0.0,0.3125,0.75,0.046739249999999996,0.2890643125,0.74826390625
0.0,0.3125,0.8125,0.0408304375,0.29053490625,0.81020390625
0.0,0.3125,0.875,0.034921625,0.2920055,0.87214390625
0.0,0.3125,0.9375,0.0290128125,0.29347609375,0.93408390625
0.0,0.3125,1.0,0.023104,0.29494668749999997,0.99602390625
0.0,0.375,0.0,0.141174,0.325700625,0.005980687499999999
0.0,0.375,0.0625,0.1352651875,0.32717121875000005,0.06792068750000001
0.0,0.375,0.125,0.129356375,0.3286418125,0.12986068750000002
0.0,0.375,0.1875,0.1234475625,0.33011240625000005,0.1918006875
0.0,0.375,0.25,0.11753875,0.331583,0.2537406875
0.0,0.375,0.3125,0.1116299375,0.33305359375000004,0.31568068750000006
0.0,0.375,0.375,0.105721125,0.3345241875,0.37762068750000005
0.0,0.375,0.4375,0.0998123125,0.33599478125000004,0.43956068750000005
0.0,0.375,0.5,0.0939035,0.337465375,0.5015006875
0.0,0.375,0.5625,0.0879946875,0.33893596875000004,0.5634406875000001
0.0,0.375,0.625,0.082085875,0.3404065625,0.6253806875000001
0.0,0.375,0.6875,0.0761770625,0.34187715625000004,0.6873206875000001
0.0,0.375,0.75,0.07026825,0.34334775,0.7492606875000001
0.0,0.375,0.8125,0.0643594375,0.34481834375000003,0.8112006875000001
0.0,0.375,0.875,0.058450625000000006,0.3462889375,0.8731406875000001
0.0,0.375,0.9375,0.05254181250000001,0.34775953125000003,0.9350806875000001
0.0,0.375,1.0,0.04663300000000001,0.349230125,0.9970206875000001
0.0,0.4375,0.0,0.164703,0.37998406250000005,0.006977468749999998
0.0,0.4375,0.0625,0.1587941875,0.3814546562500001,0.06891746875
0.0,0.4375,0.125,0.152885375,0.38292525000000005,0.13085746875
0.0,0.4375,0.1875,0.1469765625,0.3843958437500001,0.19279746875
0.0,0.4375,0.25,0.14106775,0.38586643750000005,0.25473746875000003
0.0,0.4375,0.3125,0.1351589375,0.3873370312500001,0.31667746875
0.0,0.4375,0.375,0.129250125,0.38880762500000005,0.37861746875
0.0,0.4375,0.4375,0.1233413125,0.39027821875000007,0.44055746875
0.0,0.4375,0.5,0.1174325,0.39174881250000004,0.50249746875
0.0,0.4375,0.5625,0.1115236875,0.39321940625000007,0.5644374687500001
0.0,0.4375,0.625,0.105614875,0.39469000000000004,0.6263774687500001
0.0,0.4375,0.6875,0.0997060625,0.39616059375000007,0.6883174687500001
0.0,0.4375,0.75,0.09379725,0.39763118750000004,0.7502574687500001
0.0,0.4375,0.8125,0.0878884375,0.39910178125000006,0.8121974687500001
0.0,0.4375,0.875,0.081979625,0.40057237500000004,0.8741374687500001
0.0,0.4375,0.9375,0.0760708125,0.40204296875000006,0.9360774687500001
0.0,0.4375,1.0,0.070162,0.40351356250000003,0.9980174687500001
0.0,0.5,0.0,0.18823199999999998,0.43426750000000003,0.007974249999999999
0.0,0.5,0.0625,0.18232318749999998,0.43573809375000006,0.06991425
0.0,0.5,0.125,0.17641437499999998,0.4372086875,0.13185425
0.0,0.5,0.1875,0.17050556249999999,0.43867928125000005,0.19379425
0.0,0.5,0.25,0.16459675,0.440149875,0.25573425
0.0,0.5,0.3125,0.1586879375,0.44162046875000005,0.31767425000000005
0.0,0.5,0.375,0.152779125,0.4430910625,0.37961425000000004
0.0,0.5,0.4375,0.1468703125,0.44456165625000005,0.44155425000000004
0.0,0.5,0.5,0.1409615,0.44603225,0.50349425
0.0,0.5,0.5625,0.1350526875,0.44750284375000005,0.56543425
0.0,0.5,0.625,0.129143875,0.4489734375,0.62737425
0.0,0.5,0.6875,0.12323506249999999,0.45044403125000004,0.68931425
0.0,0.5,0.75,0.11732624999999999,0.451914625,0.75125425
0.0,0.5,0.8125,0.1114174375,0.45338521875000004,0.81319425
0.0,0.5,0.875,0.105508625,0.4548558125,0.87513425
0.0,0.5,0.9375,0.0995998125,0.45632640625000004,0.93707425
0.0,0.5,1.0,0.093691,0.457797,0.99901425
0.0,0.5625,0.0,0.21176099999999998,0.4885509375,0.008971031249999999
0.0,0.5625,0.0625,0.20585218749999998,0.49002153125000003,0.07091103125
0.0,0.5625,0.125,0.19994337499999998,0.491492125,0.13285103125
0.0,0.5625,0.1875,0.19403456249999998,0.49296271875000003,0.19479103125000002
0.0,0.5625,0.25,0.18812574999999998,0.4944333125,0.25673103125
0.0,0.5625,0.3125,0.18221693749999998,0.49590390625,0.31867103125
0.0,0.5625,0.375,0.17630812499999998,0.4973745,0.38061103125
0.0,0.5625,0.4375,0.17039931249999998,0.49884509375,0.44255103125
0.0,0.5625,0.5,0.16449049999999998,0.5003156875,0.50449103125
0.0,0.5625,0.5625,0.15858168749999998,0.50178628125,0.56643103125
0.0,0.5625,0.625,0.15267287499999999,0.503256875,0.62837103125
0.0,0.5625,0.6875,0.1467640625,0.50472746875,0.69031103125
0.0,0.5625,0.75,0.14085525,0.5061980625,0.75225103125
0.0,0.5625,0.8125,0.1349464375,0.50766865625,0.81419103125
0.0,0.5625,0.875,0.129037625,0.50913925,0.87613103125
0.0,0.5625,0.9375,0.12312881249999999,0.51060984375,0.93807103125
0.0,0.5625,1.0,0.11721999999999999,0.5120804375,1.0000110312500001
0.0,0.625,0.0,0.23528999999999997,0.542834375,0.0099678125
0.0,0.625,0.0625,0.22938118749999997,0.54430496875,0.0719078125
0.0,0.625,0.125,0.22347237499999997,0.5457755625,0.1338478125
0.0,0.625,0.1875,0.21756356249999997,0.54724615625,0.19578781250000002
0.0,0.625,0.25,0.21165474999999997,0.54871675,0.2577278125
0.0,0.625,0.3125,0.20574593749999998,0.55018734375,0.31966781250000004
0.0,0.625,0.375,0.19983712499999998,0.5516579375,0.38160781250000003
0.0,0.625,0.4375,0.19392831249999998,0.5531285312499999,0.4435478125
0.0,0.625,0.5,0.18801949999999998,0.554599125,0.5054878125
0.0,0.625,0.5625,0.18211068749999998,0.55606971875,0.5674278125000001
0.0,0.625,0.625,0.17620187499999998,0.5575403125,0.6293678125000001
0.0,0.625,0.6875,0.17029306249999998,0.5590109062499999,0.6913078125000001
0.0,0.625,0.75,0.16438424999999998,0.5604815,0.7532478125000001
0.0,0.625,0.8125,0.15847543749999998,0.56195209375,0.8151878125
0.0,0.625,0.875,0.15256662499999998,0.5634226875,0.8771278125
0.0,0.625,0.9375,0.14665781249999998,0.5648932812499999,0.9390678125
0.0,0.625,1.0,0.14074899999999999,0.566363875,1.0010078125
0.0,0.6875,0.0,0.25881899999999997,0.5971178125000001,0.010964593749999998
0.0,0.6875,0.0625,0.25291018749999994,0.5985884062500001,0.07290459375
0.0,0.6875,0.125,0.24700137499999997,0.6000590000000001,0.13484459375
0.0,0.6875,0.1875,0.24109256249999997,0.60152959375,0.19678459375000001
0.0,0.6875,0.25,0.23518374999999997,0.6030001875000001,0.25872459375
0.0,0.6875,0.3125,0.22927493749999997,0.6044707812500001,0.32066459375
0.0,0.6875,0.375,0.22336612499999997,0.6059413750000001,0.38260459375
0.0,0.6875,0.4375,0.21745731249999997,0.60741196875,0.44454459375
0.0,0.6875,0.5,0.21154849999999997,0.6088825625000001,0.50648459375
0.0,0.6875,0.5625,0.20563968749999997,0.6103531562500001,0.5684245937500001
0.0,0.6875,0.625,0.19973087499999997,0.6118237500000001,0.6303645937500001
0.0,0.6875,0.6875,0.19382206249999998,0.61329434375,0.6923045937500001
0.0,0.6875,0.75,0.18791324999999998,0.6147649375,0.7542445937500001
0.0,0.6875,0.8125,0.18200443749999998,0.6162355312500001,0.8161845937500001
0.0,0.6875,0.875,0.17609562499999998,0.6177061250000001,0.8781245937500001
0.0,0.6875,0.9375,0.17018681249999998,0.61917671875,0.9400645937500001
0.0,0.6875,1.0,0.16427799999999998,0.6206473125,1.00200459375
0.0,0.75,0.0,0.282348,0.65140125,0.011961374999999998
0.0,0.75,0.0625,0.27643918749999996,0.6528718437500001,0.073901375
0.0,0.75,0.125,0.270530375,0.6543424375000001,0.13584137500000001
0.0,0.75,0.1875,0.2646215625,0.65581303125,0.197781375
0.0,0.75,0.25,0.25871275,0.657283625,0.25972137500000003
0.0,0.75,0.3125,0.25280393749999996,0.6587542187500001,0.321661375
0.0,0.75,0.375,0.246895125,0.6602248125000001,0.383601375
0.0,0.75,0.4375,0.2409863125,0.66169540625,0.445541375
0.0,0.75,0.5,0.2350775,0.663166,0.507481375
0.0,0.75,0.5625,0.2291686875,0.6646365937500001,0.5694213750000001
0.0,0.75,0.625,0.223259875,0.6661071875000001,0.6313613750000001
0.0,0.75,0.6875,0.2173510625,0.66757778125,0.6933013750000001
0.0,0.75,0.75,0.21144225,0.669048375,0.7552413750000001
0.0,0.75,0.8125,0.2055334375,0.67051896875,0.8171813750000001
0.0,0.75,0.875,0.199624625,0.6719895625000001,0.8791213750000001
0.0,0.75,0.9375,0.1937158125,0.67346015625,0.9410613750000001
0.0,0.75,1.0,0.187807,0.67493075,1.003001375
0.0,0.8125,0.0,0.30587699999999995,0.7056846875,0.012958156249999998
0.0,0.8125,0.0625,0.2999681875,0.70715528125,0.07489815625
0.0,0.8125,0.125,0.29405937499999996,0.7086258750000001,0.13683815625
0.0,0.8125,0.1875,0.28815056249999993,0.71009646875,0.19877815625
0.0,0.8125,0.25,0.28224174999999996,0.7115670625,0.26071815625
0.0,0.8125,0.3125,0.2763329375,0.71303765625,0.32265815625000005
0.0,0.8125,0.375,0.27042412499999996,0.7145082500000001,0.38459815625000005
0.0,0.8125,0.4375,0.26451531249999993,0.71597884375,0.44653815625000004
0.0,0.8125,0.5,0.25860649999999996,0.7174494375,0.50847815625
0.0,0.8125,0.5625,0.2526976875,0.71892003125,0.57041815625
0.0,0.8125,0.625,0.24678887499999996,0.7203906250000001,0.63235815625
0.0,0.8125,0.6875,0.24088006249999996,0.72186121875,0.69429815625
0.0,0.8125,0.75,0.23497124999999996,0.7233318125,0.75623815625
0.0,0.8125,0.8125,0.22906243749999997,0.72480240625,0.81817815625
0.0,0.8125,0.875,0.22315362499999997,0.7262730000000001,0.88011815625
0.0,0.8125,0.9375,0.21724481249999997,0.72774359375,0.94205815625
0.0,0.8125,1.0,0.21133599999999997,0.7292141875,1.00399815625
0.0,0.875,0.0,0.329406,0.7599681250000001,0.013954937499999997
0.0,0.875,0.0625,0.3234971875,0.7614387187500001,0.0758949375
0.0,0.875,0.125,0.317588375,0.7629093125000002,0.1378349375
0.0,0.875,0.1875,0.31167956249999995,0.7643799062500001,0.1997749375
0.0,0.875,0.25,0.30577075,0.7658505000000001,0.2617149375
0.0,0.875,0.3125,0.2998619375,0.7673210937500001,0.3236549375
0.0,0.875,0.375,0.293953125,0.7687916875000002,0.3855949375
0.0,0.875,0.4375,0.28804431249999995,0.7702622812500001,0.4475349375
0.0,0.875,0.5,0.2821355,0.7717328750000001,0.5094749375000001
0.0,0.875,0.5625,0.2762266875,0.7732034687500001,0.5714149375
0.0,0.875,0.625,0.270317875,0.7746740625000001,0.6333549375
0.0,0.875,0.6875,0.26440906249999996,0.7761446562500001,0.6952949375
0.0,0.875,0.75,0.25850025,0.7776152500000001,0.7572349375
0.0,0.875,0.8125,0.2525914375,0.7790858437500001,0.8191749375
0.0,0.875,0.875,0.246682625,0.7805564375000001,0.8811149375
0.0,0.875,0.9375,0.2407738125,0.7820270312500001,0.9430549375
0.0,0.875,1.0,0.234865,0.7834976250000001,1.0049949375
0.0,0.9375,0.0,0.35293499999999994,0.8142515625000001,0.014951718749999997
0.0,0.9375,0.0625,0.3470261874999999,0.8157221562500001,0.07689171875
0.0,0.9375,0.125,0.34111737499999994,0.8171927500000001,0.13883171875
0.0,0.9375,0.1875,0.3352085625,0.81866334375,0.20077171875000002
0.0,0.9375,0.25,0.32929974999999995,0.8201339375000001,0.26271171875
0.0,0.9375,0.3125,0.3233909374999999,0.8216045312500001,0.32465171875000004
0.0,0.9375,0.375,0.31748212499999995,0.8230751250000001,0.38659171875000004
0.0,0.9375,0.4375,0.3115733125,0.82454571875,0.44853171875000003
0.0,0.9375,0.5,0.30566449999999995,0.8260163125000001,0.51047171875
0.0,0.9375,0.5625,0.2997556874999999,0.8274869062500001,0.5724117187500001
0.0,0.9375,0.625,0.29384687499999995,0.8289575000000001,0.6343517187500001
0.0,0.9375,0.6875,0.2879380625,0.83042809375,0.6962917187500001
0.0,0.9375,0.75,0.28202924999999995,0.8318986875000001,0.7582317187500001
0.0,0.9375,0.8125,0.2761204374999999,0.8333692812500001,0.8201717187500001
0.0,0.9375,0.875,0.27021162499999996,0.8348398750000001,0.88211171875
0.0,0.9375,0.9375,0.2643028125,0.83631046875,0.94405171875
0.0,0.9375,1.0,0.25839399999999996,0.8377810625000001,1.00599171875
0.0,1.0,0.0,0.37646399999999997,0.8685350000000001,0.015948499999999997
0.0,1.0,0.0625,0.37055518749999994,0.8700055937500001,0.0778885
0.0,1.0,0.125,0.36464637499999997,0.8714761875000001,0.1398285
0.0,1.0,0.1875,0.3587375625,0.87294678125,0.20176850000000002
0.0,1.0,0.25,0.35282874999999997,0.874417375,0.2637085
0.0,1.0,0.3125,0.34691993749999994,0.8758879687500001,0.3256485
0.0,1.0,0.375,0.34101112499999997,0.8773585625000001,0.3875885
0.0,1.0,0.4375,0.3351023125,0.87882915625,0.4495285
0.0,1.0,0.5,0.3291935,0.88029975,0.5114685
0.0,1.0,0.5625,0.32328468749999995,0.8817703437500001,0.5734085000000001
0.0,1.0,0.625,0.317375875,0.8832409375000001,0.6353485000000001
0.0,1.0,0.6875,0.3114670625,0.88471153125,0.6972885000000001
0.0,1.0,0.75,0.30555825,0.886182125,0.7592285000000001
0.0,1.0,0.8125,0.29964943749999995,0.8876527187500001,0.8211685000000001
0.0,1.0,0.875,0.293740625,0.8891233125000001,0.8831085000000001
0.0,1.0,0.9375,0.2878318125,0.89059390625,0.9450485000000001
0.0,1.0,1.0,0.281923,0.8920645,1.0069885
0.0625,0.0,0.0,0.044879812500000005,0.006745968749999999,-0.00043678125
0.0625,0.0,0.0625,0.038971000000000006,0.0082165625,0.061503218750000005
0.0625,0.0,0.125,0.033062187500000007,0.009687156249999999,0.12344321875
0.0625,0.0,0.1875,0.027153375000000007,0.01115775,0.18538321875000002
0.0625,0.0,0.25,0.021244562500000008,0.01262834375,0.24732321875000002
0.0625,0.0,0.3125,0.015335750000000009,0.014098937499999999,0.30926321875
0.0625,0.0,0.375,0.00942693750000001,0.01556953125,0.37120321875
0.0625,0.0,0.4375,0.003518125000000011,0.017040124999999996,0.43314321875
0.0625,0.0,0.5,-0.0023906874999999883,0.01851071875,0.49508321875
0.0625,0.0,0.5625,-0.008299499999999987,0.0199813125,0.55702321875
0.0625,0.0,0.625,-0.014208312499999987,0.02145190625,0.61896321875
0.0625,0.0,0.6875,-0.020117124999999986,0.0229225,0.68090321875
0.0625,0.0,0.75,-0.026025937499999985,0.024393093749999997,0.74284321875
0.0625,0.0,0.8125,-0.031934749999999984,0.025863687499999996,0.80478321875
0.0625,0.0,0.875,-0.03784356249999998,0.027334281249999995,0.86672321875
0.0625,0.0,0.9375,-0.04375237499999998,0.028804875,0.92866321875
0.0625,0.0,1.0,-0.04966118749999998,0.03027546875,0.99060321875
0.0625,0.0625,0.0,0.0684088125,0.06102940625,0.0005599999999999998
0.0625,0.0625,0.0625,0.0625,0.0625,0.0625
0.0625,0.0625,0.125,0.0565911875,0.06397059375,0.12444000000000001
0.0625,0.0625,0.1875,0.050682375,0.0654411875,0.18638000000000002
0.0625,0.0625,0.25,0.0447735625,0.06691178125,0.24832
0.0625,0.0625,0.3125,0.03886475,0.068382375,0.31026000000000004
0.0625,0.0625,0.375,0.032955937500000004,0.06985296875,0.37220000000000003
0.0625,0.0625,0.4375,0.027047125000000005,0.07132356249999999,0.43414
0.0625,0.0625,0.5,0.021138312500000006,0.07279415625,0.49608
0.0625,0.0625,0.5625,0.015229500000000007,0.07426475,0.5580200000000001
0.0625,0.0625,0.625,0.009320687500000008,0.07573534375,0.6199600000000001
0.0625,0.0625,0.6875,0.0034118750000000087,0.0772059375,0.6819000000000001
0.0625,0.0625,0.75,-0.0024969374999999905,0.07867653125,0.7438400000000001
0.0625,0.0625,0.8125,-0.00840574999999999,0.080147125,0.80578
0.0625,0.0625,0.875,-0.014314562499999989,0.08161771875,0.86772
0.0625,0.0625,0.9375,-0.020223374999999988,0.0830883125,0.92966
0.0625,0.0625,1.0,-0.026132187499999987,0.08455890625,0.9916
0.0625,0.125,0.0,0.0919378125,0.11531284375,0.0015567812499999996
0.0625,0.125,0.0625,0.086029,0.1167834375,0.06349678125
0.0625,0.125,0.125,0.0801201875,0.11825403125,0.12543678125
0.0625,0.125,0.1875,0.074211375,0.119724625,0.18737678125
0.0625,0.125,0.25,0.0683025625,0.12119521875,0.24931678125
0.0625,0.125,0.3125,0.06239375,0.1226658125,0.31125678125
0.0625,0.125,0.375,0.0564849375,0.12413640625,0.37319678125
0.0625,0.125,0.4375,0.050576125,0.125607,0.43513678125
0.0625,0.125,0.5,0.0446673125,0.12707759375,0.49707678125
0.0625,0.125,0.5625,0.0387585,0.1285481875,0.5590167812500001
0.0625,0.125,0.625,0.0328496875,0.13001878125,0.6209567812500001
0.0625,0.125,0.6875,0.026940875000000003,0.131489375,0.6828967812500001
0.0625,0.125,0.75,0.021032062500000004,0.13295996875,0.7448367812500001
0.0625,0.125,0.8125,0.015123250000000005,0.13443056250000002,0.8067767812500001
0.0625,0.125,0.875,0.009214437500000006,0.13590115625,0.8687167812500001
0.0625,0.125,0.9375,0.0033056250000000065,0.13737175000000001,0.9306567812500001
0.0625,0.125,1.0,-0.0026031874999999927,0.13884234375,0.9925967812500001
0.0625,0.1875,0.0,0.1154668125,0.16959628125,0.0025535624999999994
0.0625,0.1875,0.0625,0.109558,0.171066875,0.0644935625
0.0625,0.1875,0.125,0.1036491875,0.17253746875,0.1264335625
0.0625,0.1875,0.1875,0.097740375,0.1740080625,0.1883735625
0.0625,0.1875,0.25,0.0918315625,0.17547865625,0.25031356250000003
0.0625,0.1875,0.3125,0.08592275,0.17694925,0.3122535625
0.0625,0.1875,0.375,0.0800139375,0.17841984375,0.3741935625
0.0625,0.1875,0.4375,0.07410512500000001,0.1798904375,0.4361335625
0.0625,0.1875,0.5,0.06819631250000001,0.18136103125,0.4980735625
0.0625,0.1875,0.5625,0.06228750000000001,0.182831625,0.5600135625000001
0.0625,0.1875,0.625,0.05637868750000001,0.18430221875,0.6219535625000001
0.0625,0.1875,0.6875,0.05046987500000001,0.1857728125,0.6838935625000001
0.0625,0.1875,0.75,0.04456106250000001,0.18724340625000002,0.7458335625000001
0.0625,0.1875,0.8125,0.03865225000000001,0.188714,0.8077735625000001
0.0625,0.1875,0.875,0.032743437500000014,0.19018459375000002,0.8697135625000001
0.0625,0.1875,0.9375,0.026834625000000015,0.19165518750000002,0.9316535625000001
0.0625,0.1875,1.0,0.020925812500000016,0.19312578125000002,0.9935935625000001
0.0625,0.25,0.0,0.13899581249999998,0.22387971875,0.0035503437499999992
0.0625,0.25,0.0625,0.13308699999999998,0.2253503125,0.06549034375
0.0625,0.25,0.125,0.12717818749999998,0.22682090625,0.12743034375
0.0625,0.25,0.1875,0.12126937499999998,0.2282915,0.18937034375
0.0625,0.25,0.25,0.11536056249999999,0.22976209375,0.25131034375
0.0625,0.25,0.3125,0.10945174999999999,0.2312326875,0.31325034375000005
0.0625,0.25,0.375,0.10354293749999999,0.23270328125,0.37519034375000004
0.0625,0.25,0.4375,0.09763412499999999,0.234173875,0.43713034375000004
0.0625,0.25,0.5,0.09172531249999999,0.23564446875,0.49907034375000003
0.0625,0.25,0.5625,0.08581649999999999,0.2371150625,0.56101034375
0.0625,0.25,0.625,0.07990768749999999,0.23858565625,0.62295034375
0.0625,0.25,0.6875,0.07399887499999999,0.24005625,0.68489034375
0.0625,0.25,0.75,0.06809006249999999,0.24152684375,0.74683034375
0.0625,0.25,0.8125,0.062181249999999993,0.24299743750000002,0.80877034375
0.0625,0.25,0.875,0.056272437499999994,0.24446803125,0.87071034375
0.0625,0.25,0.9375,0.050363624999999995,0.24593862500000002,0.93265034375
0.0625,0.25,1.0,0.044454812499999996,0.24740921875000002,0.99459034375
0.0625,0.3125,0.0,0.1625248125,0.27816315625,0.004547125
0.0625,0.3125,0.0625,0.156616,0.27963375,0.06648712500000001
0.0625,0.3125,0.125,0.1507071875,0.28110434375,0.128427125
0.0625,0.3125,0.1875,0.144798375,0.2825749375,0.19036712500000003
0.0625,0.3125,0.25,0.1388895625,0.28404553125,0.252307125
0.0625,0.3125,0.3125,0.13298075,0.285516125,0.314247125
0.0625,0.3125,0.375,0.1270719375,0.28698671875,0.376187125
0.0625,0.3125,0.4375,0.12116312500000001,0.2884573125,0.438127125
